PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
204038,2014-15,00,1610612752,NYK,23.0,45,41,1457,204,511,0.399,62,176,0.352,63,78,0.808,37,153,190,150,52,12,61,129,533
204038,2015-16,00,1610612752,NYK,24.0,42,1,1004,112,278,0.403,42,110,0.382,47,59,0.797,24,123,147,93,34,9,28,80,313
