PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203926,2014-15,00,1610612741,CHI,23.0,36,0,321,43,107,0.402,13,41,0.317,10,15,0.667,6,37,43,6,4,1,17,29,109
203926,2015-16,00,1610612741,CHI,24.0,38,4,797,119,272,0.438,51,119,0.429,15,18,0.833,17,69,86,24,5,4,25,48,304
