PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203496,2013-14,00,1610612745,HOU,23.0,7,0,34,6,14,0.429,4,11,0.364,0,0,0.0,2,3,5,0,2,0,1,3,16
203496,2014-15,00,1610612755,PHI,24.0,70,49,1956,299,756,0.396,167,446,0.374,178,217,0.82,65,251,316,105,97,31,128,189,943
203496,2015-16,00,1610612755,PHI,25.0,33,19,840,120,318,0.377,66,198,0.333,56,71,0.789,29,148,177,53,53,20,76,111,362
