PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626164,2015-16,00,1610612756,PHX,19.0,35,10,651,102,214,0.477,27,63,0.429,47,60,0.783,10,56,66,38,18,5,39,68,278
