PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
201160,2007-08,00,1610612755,PHI,22.0,76,1,1107,141,310,0.455,4,14,0.286,54,82,0.659,77,153,230,20,22,50,48,142,340
201160,2009-10,00,1610612755,PHI,24.0,56,2,658,75,174,0.431,10,29,0.345,29,42,0.69,54,81,135,33,21,28,35,110,189
201160,2010-11,00,1610612740,NOH,25.0,77,6,1102,136,307,0.443,0,2,0.0,59,70,0.843,89,152,241,36,26,32,53,150,331
201160,2011-12,00,1610612740,NOH,26.0,40,29,947,181,348,0.52,1,9,0.111,33,47,0.702,72,124,196,34,21,41,40,102,396
201160,2012-13,00,1610612740,NOH,27.0,51,0,876,167,341,0.49,0,4,0.0,86,102,0.843,64,122,186,34,15,45,55,123,420
201160,2013-14,00,1610612740,NOP,28.0,31,27,830,131,282,0.465,0,0,0.0,39,50,0.78,51,130,181,29,11,29,28,100,301
201160,2014-15,00,1610612752,NYK,29.0,82,31,1785,257,592,0.434,15,42,0.357,127,153,0.83,98,226,324,140,32,44,104,205,656
201160,2015-16,00,1610612753,ORL,29.0,34,0,509,94,183,0.514,2,10,0.2,22,23,0.957,19,67,86,20,10,24,26,74,212
