PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626147,2015-16,00,1610612742,DAL,22.0,22,1,167,20,53,0.377,6,28,0.214,5,10,0.5,1,26,27,8,6,4,10,15,51
