PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
201943,2009-10,00,1610612749,MIL,20.0,82,82,2671,451,1216,0.371,145,388,0.374,223,273,0.817,49,233,282,470,105,18,200,191,1270
201943,2010-11,00,1610612749,MIL,21.0,63,61,2169,361,926,0.39,98,303,0.323,199,246,0.809,42,192,234,305,95,21,146,131,1019
201943,2011-12,00,1610612749,MIL,22.0,66,66,2331,469,1121,0.418,129,388,0.332,193,239,0.808,49,177,226,365,104,22,146,114,1260
201943,2012-13,00,1610612749,MIL,23.0,80,80,2897,497,1247,0.399,173,461,0.375,230,281,0.819,59,187,246,521,125,10,203,155,1397
201943,2013-14,00,1610612765,DET,24.0,80,79,2728,423,1135,0.373,154,457,0.337,241,321,0.751,59,185,244,609,101,8,215,157,1241
201943,2014-15,00,1610612765,DET,25.0,41,41,1173,218,543,0.401,76,211,0.36,120,143,0.839,21,83,104,272,44,4,90,64,632
201943,2015-16,00,1610612765,DET,26.0,9,0,158,20,53,0.377,8,28,0.286,14,18,0.778,1,13,14,31,3,0,10,10,62
