PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
77688,1972-73,00,1610612765,DET,22.0,36,,169,16,72,0.222,,,,11,17,0.647,,,34,16,,,,30,43
77688,1973-74,00,1610612765,DET,23.0,35,,281,41,115,0.357,,,,24,39,0.615,31,43,74,14,3,10,,35,106
77688,1977-78,00,1610612758,KCK,27.0,66,,800,157,304,0.516,,,,50,69,0.725,75,94,169,46,27,18,47,75,364
77688,1978-79,00,1610612758,KCK,28.0,82,,1307,227,522,0.435,,,,69,86,0.802,76,130,206,71,29,15,82,135,523
