PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1626169,2015-16,00,1610612765,DET,19.0,40,1,893,127,338,0.376,37,112,0.33,37,48,0.771,29,127,156,53,29,6,53,90,328
