PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203508,2013-14,00,1610612739,CLE,20.0,22,1,156,12,35,0.343,4,19,0.211,9,10,0.9,0,16,16,6,3,1,11,22,37
203508,2014-15,00,1610612751,BKN,21.0,33,16,555,54,134,0.403,16,54,0.296,29,38,0.763,22,44,66,46,23,1,24,45,153
203508,2015-16,00,1610612751,BKN,22.0,17,0,99,4,13,0.308,1,7,0.143,6,6,1.0,2,10,12,3,1,0,6,6,15
