PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202708,2011-12,00,1610612748,MIA,23.0,65,2,1260,177,450,0.393,21,76,0.276,66,85,0.776,21,70,91,133,44,2,105,124,441
202708,2012-13,00,1610612748,MIA,24.0,80,4,1590,179,425,0.421,35,98,0.357,52,80,0.65,18,112,130,164,57,7,104,155,445
202708,2013-14,00,1610612748,MIA,25.0,82,6,2014,207,500,0.414,60,174,0.345,53,68,0.779,17,143,160,248,77,5,127,156,527
202708,2014-15,00,1610612748,MIA,26.0,47,23,1148,118,306,0.386,27,102,0.265,32,46,0.696,12,96,108,165,42,8,58,75,295
202708,2014-15,00,1610612740,NOP,26.0,28,2,683,112,252,0.444,28,74,0.378,26,35,0.743,1,50,51,90,15,7,41,49,278
202708,2014-15,00,0,TOT,26.0,75,25,1831,230,558,0.412,55,176,0.313,58,81,0.716,13,146,159,255,57,15,99,124,573
202708,2015-16,00,1610612740,NOP,27.0,22,1,519,76,206,0.369,12,53,0.226,18,25,0.72,6,62,68,46,17,4,28,48,182
