PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203492,2013-14,00,1610612758,SAC,23.0,45,10,897,113,300,0.377,22,59,0.373,32,43,0.744,18,61,79,120,22,9,39,69,280
203492,2014-15,00,1610612758,SAC,24.0,68,30,1436,206,470,0.438,34,111,0.306,57,84,0.679,52,128,180,188,45,11,85,92,503
203492,2015-16,00,1610612759,SAS,24.0,16,1,143,14,32,0.438,1,6,0.167,6,6,1.0,1,15,16,20,4,3,7,9,35
