PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
202339,2010-11,00,1610612746,LAC,21.0,81,25,1841,206,486,0.424,32,116,0.276,99,133,0.744,68,155,223,289,92,26,194,130,543
202339,2011-12,00,1610612746,LAC,22.0,40,1,464,49,126,0.389,6,30,0.2,28,44,0.636,22,43,65,66,31,14,47,58,132
202339,2012-13,00,1610612746,LAC,23.0,76,12,1553,253,568,0.445,31,78,0.397,106,134,0.791,78,147,225,233,109,55,137,112,643
202339,2013-14,00,1610612756,PHX,24.0,43,40,1416,265,556,0.477,50,140,0.357,183,237,0.772,27,175,202,235,69,14,143,99,763
202339,2014-15,00,1610612756,PHX,25.0,81,81,2800,468,1046,0.447,88,272,0.324,353,441,0.8,72,351,423,493,127,45,274,189,1377
202339,2015-16,00,1610612756,PHX,26.0,31,31,1059,223,492,0.453,48,129,0.372,138,172,0.802,18,107,125,190,63,19,110,75,632
