PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
203487,2013-14,00,1610612755,PHI,22.0,70,70,2414,427,1054,0.405,55,208,0.264,258,367,0.703,101,336,437,441,130,43,247,213,1167
203487,2014-15,00,1610612755,PHI,23.0,41,38,1391,232,611,0.38,32,125,0.256,117,182,0.643,43,211,254,302,60,18,174,103,613
203487,2014-15,00,1610612749,MIL,23.0,25,25,758,132,308,0.429,4,28,0.143,85,109,0.78,21,78,99,140,51,12,79,64,353
203487,2014-15,00,0,TOT,23.0,66,63,2150,364,919,0.396,36,153,0.235,202,291,0.694,64,289,353,442,111,30,253,167,966
203487,2015-16,00,1610612749,MIL,24.0,38,28,1169,181,408,0.444,12,33,0.364,76,114,0.667,33,153,186,219,61,28,109,106,450
